5909;Sector4_Preferencia_Baja;6;19;Libre
5910;Sector4_Preferencia_Baja;6;20;Libre
5911;Sector4_Preferencia_Baja;5;1;Libre
5912;Sector4_Preferencia_Baja;5;2;Libre
5913;Sector4_Preferencia_Baja;5;3;Libre
5914;Sector4_Preferencia_Baja;5;4;Libre
5915;Sector4_Preferencia_Baja;5;5;Libre
5916;Sector4_Preferencia_Baja;5;6;Libre
5917;Sector4_Preferencia_Baja;5;7;Libre
5918;Sector4_Preferencia_Baja;5;8;Libre
5919;Sector4_Preferencia_Baja;5;9;Libre
5920;Sector4_Preferencia_Baja;5;10;Libre
5921;Sector4_Preferencia_Baja;5;11;Libre
5922;Sector4_Preferencia_Baja;5;12;Libre
5923;Sector4_Preferencia_Baja;5;13;Libre
5924;Sector4_Preferencia_Baja;5;14;Libre
5925;Sector4_Preferencia_Baja;5;15;Libre
5926;Sector4_Preferencia_Baja;5;16;Libre
5927;Sector4_Preferencia_Baja;5;17;Libre
5928;Sector4_Preferencia_Baja;5;18;Libre
5929;Sector4_Preferencia_Baja;5;19;Libre
5930;Sector4_Preferencia_Baja;5;20;Libre
5931;Sector4_Preferencia_Baja;4;1;Libre
5932;Sector4_Preferencia_Baja;4;2;Libre
5933;Sector4_Preferencia_Baja;4;3;Libre
5934;Sector4_Preferencia_Baja;4;4;Libre
5935;Sector4_Preferencia_Baja;4;5;Libre
5936;Sector4_Preferencia_Baja;4;6;Libre
5937;Sector4_Preferencia_Baja;4;7;Libre
5938;Sector4_Preferencia_Baja;4;8;Libre
5939;Sector4_Preferencia_Baja;4;9;Libre
5940;Sector4_Preferencia_Baja;4;10;Libre
5941;Sector4_Preferencia_Baja;4;11;Libre
5942;Sector4_Preferencia_Baja;4;12;Libre
5943;Sector4_Preferencia_Baja;4;13;Libre
5944;Sector4_Preferencia_Baja;4;14;Libre
5945;Sector4_Preferencia_Baja;4;15;Libre
5946;Sector4_Preferencia_Baja;4;16;Libre
5947;Sector4_Preferencia_Baja;4;17;Libre
5948;Sector4_Preferencia_Baja;4;18;Libre
5949;Sector4_Preferencia_Baja;4;19;Libre
5950;Sector4_Preferencia_Baja;4;20;Libre
5951;Sector4_Preferencia_Baja;3;1;Libre
5952;Sector4_Preferencia_Baja;3;2;Libre
5953;Sector4_Preferencia_Baja;3;3;Libre
5954;Sector4_Preferencia_Baja;3;4;Libre
5955;Sector4_Preferencia_Baja;3;5;Libre
5956;Sector4_Preferencia_Baja;3;6;Libre
5957;Sector4_Preferencia_Baja;3;7;Libre
5958;Sector4_Preferencia_Baja;3;8;Libre
5959;Sector4_Preferencia_Baja;3;9;Libre
5960;Sector4_Preferencia_Baja;3;10;Libre
5961;Sector4_Preferencia_Baja;3;11;Libre
5962;Sector4_Preferencia_Baja;3;12;Libre
5963;Sector4_Preferencia_Baja;3;13;Libre
5964;Sector4_Preferencia_Baja;3;14;Libre
5965;Sector4_Preferencia_Baja;3;15;Libre
5966;Sector4_Preferencia_Baja;3;16;Libre
5967;Sector4_Preferencia_Baja;3;17;Libre
5968;Sector4_Preferencia_Baja;3;18;Libre
5969;Sector4_Preferencia_Baja;3;19;Libre
5970;Sector4_Preferencia_Baja;3;20;Libre
5971;Sector4_Preferencia_Baja;2;1;Libre
5972;Sector4_Preferencia_Baja;2;2;Libre
5973;Sector4_Preferencia_Baja;2;3;Libre
5974;Sector4_Preferencia_Baja;2;4;Libre
5975;Sector4_Preferencia_Baja;2;5;Libre
5976;Sector4_Preferencia_Baja;2;6;Libre
5977;Sector4_Preferencia_Baja;2;7;Libre
5978;Sector4_Preferencia_Baja;2;8;Libre
5979;Sector4_Preferencia_Baja;2;9;Libre
5980;Sector4_Preferencia_Baja;2;10;Libre
5981;Sector4_Preferencia_Baja;2;11;Libre
5982;Sector4_Preferencia_Baja;2;12;Libre
5983;Sector4_Preferencia_Baja;2;13;Libre
5984;Sector4_Preferencia_Baja;2;14;Libre
5985;Sector4_Preferencia_Baja;2;15;Libre
5986;Sector4_Preferencia_Baja;2;16;Libre
5987;Sector4_Preferencia_Baja;2;17;Libre
5988;Sector4_Preferencia_Baja;2;18;Libre
5989;Sector4_Preferencia_Baja;2;19;Libre
5990;Sector4_Preferencia_Baja;2;20;Libre
5991;Sector4_Preferencia_Baja;1;1;Libre
5992;Sector4_Preferencia_Baja;1;2;Libre
5993;Sector4_Preferencia_Baja;1;3;Libre
5994;Sector4_Preferencia_Baja;1;4;Libre
5995;Sector4_Preferencia_Baja;1;5;Libre
5996;Sector4_Preferencia_Baja;1;6;Libre
5997;Sector4_Preferencia_Baja;1;7;Libre
5998;Sector4_Preferencia_Baja;1;8;Libre
5999;Sector4_Preferencia_Baja;1;9;Libre
6000;Sector4_Preferencia_Baja;1;10;Libre
6001;Sector4_Preferencia_Baja;1;11;Libre
6002;Sector4_Preferencia_Baja;1;12;Libre
6003;Sector4_Preferencia_Baja;1;13;Libre
6004;Sector4_Preferencia_Baja;1;14;Libre
6005;Sector4_Preferencia_Baja;1;15;Libre
6006;Sector4_Preferencia_Baja;1;16;Libre
6007;Sector4_Preferencia_Baja;1;17;Libre
6008;Sector4_Preferencia_Baja;1;18;Libre
6009;Sector4_Preferencia_Baja;1;19;Libre
6010;Sector4_Preferencia_Baja;1;20;Libre
6011;Sector5_Preferencia_Baja;8;1;Libre
6012;Sector5_Preferencia_Baja;8;2;Libre
6013;Sector5_Preferencia_Baja;8;3;Libre
6014;Sector5_Preferencia_Baja;8;4;Libre
6015;Sector5_Preferencia_Baja;8;5;Libre
6016;Sector5_Preferencia_Baja;8;6;Libre
6017;Sector5_Preferencia_Baja;8;7;Libre
6018;Sector5_Preferencia_Baja;8;8;Libre
6019;Sector5_Preferencia_Baja;8;9;Libre
6020;Sector5_Preferencia_Baja;8;10;Libre
6021;Sector5_Preferencia_Baja;8;11;Libre
6022;Sector5_Preferencia_Baja;8;12;Libre
6023;Sector5_Preferencia_Baja;8;13;Libre
6024;Sector5_Preferencia_Baja;8;14;Libre
6025;Sector5_Preferencia_Baja;8;15;Libre
6026;Sector5_Preferencia_Baja;8;16;Libre
6027;Sector5_Preferencia_Baja;8;17;Libre
6028;Sector5_Preferencia_Baja;8;18;Libre
6029;Sector5_Preferencia_Baja;8;19;Libre
6030;Sector5_Preferencia_Baja;8;20;Libre
6031;Sector5_Preferencia_Baja;7;1;Libre
6032;Sector5_Preferencia_Baja;7;2;Libre
6033;Sector5_Preferencia_Baja;7;3;Libre
6034;Sector5_Preferencia_Baja;7;4;Libre
6035;Sector5_Preferencia_Baja;7;5;Libre
6036;Sector5_Preferencia_Baja;7;6;Libre
6037;Sector5_Preferencia_Baja;7;7;Libre
6038;Sector5_Preferencia_Baja;7;8;Libre
6039;Sector5_Preferencia_Baja;7;9;Libre
6040;Sector5_Preferencia_Baja;7;10;Libre
6041;Sector5_Preferencia_Baja;7;11;Libre
6042;Sector5_Preferencia_Baja;7;12;Libre
6043;Sector5_Preferencia_Baja;7;13;Libre
6044;Sector5_Preferencia_Baja;7;14;Libre
6045;Sector5_Preferencia_Baja;7;15;Libre
6046;Sector5_Preferencia_Baja;7;16;Libre
6047;Sector5_Preferencia_Baja;7;17;Libre
6048;Sector5_Preferencia_Baja;7;18;Libre
6049;Sector5_Preferencia_Baja;7;19;Libre
6050;Sector5_Preferencia_Baja;7;20;Libre
6051;Sector5_Preferencia_Baja;6;1;Libre
6052;Sector5_Preferencia_Baja;6;2;Libre
6053;Sector5_Preferencia_Baja;6;3;Libre
6054;Sector5_Preferencia_Baja;6;4;Libre
6055;Sector5_Preferencia_Baja;6;5;Libre
6056;Sector5_Preferencia_Baja;6;6;Libre
6057;Sector5_Preferencia_Baja;6;7;Libre
6058;Sector5_Preferencia_Baja;6;8;Libre
6059;Sector5_Preferencia_Baja;6;9;Libre
6060;Sector5_Preferencia_Baja;6;10;Libre
6061;Sector5_Preferencia_Baja;6;11;Libre
6062;Sector5_Preferencia_Baja;6;12;Libre
6063;Sector5_Preferencia_Baja;6;13;Libre
6064;Sector5_Preferencia_Baja;6;14;Libre
6065;Sector5_Preferencia_Baja;6;15;Libre
6066;Sector5_Preferencia_Baja;6;16;Libre
6067;Sector5_Preferencia_Baja;6;17;Libre
6068;Sector5_Preferencia_Baja;6;18;Libre
6069;Sector5_Preferencia_Baja;6;19;Libre
6070;Sector5_Preferencia_Baja;6;20;Libre
6071;Sector5_Preferencia_Baja;5;1;Libre
6072;Sector5_Preferencia_Baja;5;2;Libre
6073;Sector5_Preferencia_Baja;5;3;Libre
6074;Sector5_Preferencia_Baja;5;4;Libre
6075;Sector5_Preferencia_Baja;5;5;Libre
6076;Sector5_Preferencia_Baja;5;6;Libre
6077;Sector5_Preferencia_Baja;5;7;Libre
6078;Sector5_Preferencia_Baja;5;8;Libre
6079;Sector5_Preferencia_Baja;5;9;Libre
6080;Sector5_Preferencia_Baja;5;10;Libre
6081;Sector5_Preferencia_Baja;5;11;Libre
6082;Sector5_Preferencia_Baja;5;12;Libre
6083;Sector5_Preferencia_Baja;5;13;Libre
6084;Sector5_Preferencia_Baja;5;14;Libre
6085;Sector5_Preferencia_Baja;5;15;Libre
6086;Sector5_Preferencia_Baja;5;16;Libre
6087;Sector5_Preferencia_Baja;5;17;Libre
6088;Sector5_Preferencia_Baja;5;18;Libre
6089;Sector5_Preferencia_Baja;5;19;Libre
6090;Sector5_Preferencia_Baja;5;20;Libre
6091;Sector5_Preferencia_Baja;4;1;Libre
6092;Sector5_Preferencia_Baja;4;2;Libre
6093;Sector5_Preferencia_Baja;4;3;Libre
6094;Sector5_Preferencia_Baja;4;4;Libre
6095;Sector5_Preferencia_Baja;4;5;Libre
6096;Sector5_Preferencia_Baja;4;6;Libre
6097;Sector5_Preferencia_Baja;4;7;Libre
6098;Sector5_Preferencia_Baja;4;8;Libre
6099;Sector5_Preferencia_Baja;4;9;Libre
6100;Sector5_Preferencia_Baja;4;10;Libre
6101;Sector5_Preferencia_Baja;4;11;Libre
6102;Sector5_Preferencia_Baja;4;12;Libre
6103;Sector5_Preferencia_Baja;4;13;Libre
6104;Sector5_Preferencia_Baja;4;14;Libre
6105;Sector5_Preferencia_Baja;4;15;Libre
6106;Sector5_Preferencia_Baja;4;16;Libre
6107;Sector5_Preferencia_Baja;4;17;Libre
6108;Sector5_Preferencia_Baja;4;18;Libre
6109;Sector5_Preferencia_Baja;4;19;Libre
6110;Sector5_Preferencia_Baja;4;20;Libre
6111;Sector5_Preferencia_Baja;3;1;Libre
6112;Sector5_Preferencia_Baja;3;2;Libre
6113;Sector5_Preferencia_Baja;3;3;Libre
6114;Sector5_Preferencia_Baja;3;4;Libre
6115;Sector5_Preferencia_Baja;3;5;Libre
6116;Sector5_Preferencia_Baja;3;6;Libre
6117;Sector5_Preferencia_Baja;3;7;Libre
6118;Sector5_Preferencia_Baja;3;8;Libre
6119;Sector5_Preferencia_Baja;3;9;Libre
6120;Sector5_Preferencia_Baja;3;10;Libre
6121;Sector5_Preferencia_Baja;3;11;Libre
6122;Sector5_Preferencia_Baja;3;12;Libre
6123;Sector5_Preferencia_Baja;3;13;Libre
6124;Sector5_Preferencia_Baja;3;14;Libre
6125;Sector5_Preferencia_Baja;3;15;Libre
6126;Sector5_Preferencia_Baja;3;16;Libre
6127;Sector5_Preferencia_Baja;3;17;Libre
6128;Sector5_Preferencia_Baja;3;18;Libre
6129;Sector5_Preferencia_Baja;3;19;Libre
6130;Sector5_Preferencia_Baja;3;20;Libre
6131;Sector5_Preferencia_Baja;2;1;Libre
6132;Sector5_Preferencia_Baja;2;2;Libre
6133;Sector5_Preferencia_Baja;2;3;Libre
6134;Sector5_Preferencia_Baja;2;4;Libre
6135;Sector5_Preferencia_Baja;2;5;Libre
6136;Sector5_Preferencia_Baja;2;6;Libre
6137;Sector5_Preferencia_Baja;2;7;Libre
6138;Sector5_Preferencia_Baja;2;8;Libre
6139;Sector5_Preferencia_Baja;2;9;Libre
6140;Sector5_Preferencia_Baja;2;10;Libre
6141;Sector5_Preferencia_Baja;2;11;Libre
6142;Sector5_Preferencia_Baja;2;12;Libre
6143;Sector5_Preferencia_Baja;2;13;Libre
6144;Sector5_Preferencia_Baja;2;14;Libre
6145;Sector5_Preferencia_Baja;2;15;Libre
6146;Sector5_Preferencia_Baja;2;16;Libre
6147;Sector5_Preferencia_Baja;2;17;Libre
6148;Sector5_Preferencia_Baja;2;18;Libre
6149;Sector5_Preferencia_Baja;2;19;Libre
6150;Sector5_Preferencia_Baja;2;20;Libre
6151;Sector5_Preferencia_Baja;1;1;Libre
6152;Sector5_Preferencia_Baja;1;2;Libre
6153;Sector5_Preferencia_Baja;1;3;Libre
6154;Sector5_Preferencia_Baja;1;4;Libre
6155;Sector5_Preferencia_Baja;1;5;Libre
6156;Sector5_Preferencia_Baja;1;6;Libre
6157;Sector5_Preferencia_Baja;1;7;Libre
6158;Sector5_Preferencia_Baja;1;8;Libre
6159;Sector5_Preferencia_Baja;1;9;Libre
6160;Sector5_Preferencia_Baja;1;10;Libre
6161;Sector5_Preferencia_Baja;1;11;Libre
6162;Sector5_Preferencia_Baja;1;12;Libre
6163;Sector5_Preferencia_Baja;1;13;Libre
6164;Sector5_Preferencia_Baja;1;14;Libre
6165;Sector5_Preferencia_Baja;1;15;Libre
6166;Sector5_Preferencia_Baja;1;16;Libre
6167;Sector5_Preferencia_Baja;1;17;Libre
6168;Sector5_Preferencia_Baja;1;18;Libre
6169;Sector5_Preferencia_Baja;1;19;Libre
6170;Sector5_Preferencia_Baja;1;20;Libre
6171;Sector6_Preferencia_Baja;8;1;Libre
6172;Sector6_Preferencia_Baja;8;2;Libre
6173;Sector6_Preferencia_Baja;8;3;Libre
6174;Sector6_Preferencia_Baja;8;4;Libre
6175;Sector6_Preferencia_Baja;8;5;Libre
6176;Sector6_Preferencia_Baja;8;6;Libre
6177;Sector6_Preferencia_Baja;8;7;Libre
6178;Sector6_Preferencia_Baja;8;8;Libre
6179;Sector6_Preferencia_Baja;8;9;Libre
6180;Sector6_Preferencia_Baja;8;10;Libre
6181;Sector6_Preferencia_Baja;8;11;Libre
6182;Sector6_Preferencia_Baja;8;12;Libre
6183;Sector6_Preferencia_Baja;8;13;Libre
6184;Sector6_Preferencia_Baja;8;14;Libre
6185;Sector6_Preferencia_Baja;8;15;Libre
6186;Sector6_Preferencia_Baja;8;16;Libre
6187;Sector6_Preferencia_Baja;8;17;Libre
6188;Sector6_Preferencia_Baja;8;18;Libre
6189;Sector6_Preferencia_Baja;8;19;Libre
6190;Sector6_Preferencia_Baja;8;20;Libre
6191;Sector6_Preferencia_Baja;7;1;Libre
6192;Sector6_Preferencia_Baja;7;2;Libre
6193;Sector6_Preferencia_Baja;7;3;Libre
6194;Sector6_Preferencia_Baja;7;4;Libre
6195;Sector6_Preferencia_Baja;7;5;Libre
6196;Sector6_Preferencia_Baja;7;6;Libre
6197;Sector6_Preferencia_Baja;7;7;Libre
6198;Sector6_Preferencia_Baja;7;8;Libre
6199;Sector6_Preferencia_Baja;7;9;Libre
6200;Sector6_Preferencia_Baja;7;10;Libre
6201;Sector6_Preferencia_Baja;7;11;Libre
6202;Sector6_Preferencia_Baja;7;12;Libre
6203;Sector6_Preferencia_Baja;7;13;Libre
6204;Sector6_Preferencia_Baja;7;14;Libre
6205;Sector6_Preferencia_Baja;7;15;Libre
6206;Sector6_Preferencia_Baja;7;16;Libre
6207;Sector6_Preferencia_Baja;7;17;Libre
6208;Sector6_Preferencia_Baja;7;18;Libre
6209;Sector6_Preferencia_Baja;7;19;Libre
6210;Sector6_Preferencia_Baja;7;20;Libre
6211;Sector6_Preferencia_Baja;6;1;Libre
6212;Sector6_Preferencia_Baja;6;2;Libre
6213;Sector6_Preferencia_Baja;6;3;Libre
6214;Sector6_Preferencia_Baja;6;4;Libre
6215;Sector6_Preferencia_Baja;6;5;Libre
6216;Sector6_Preferencia_Baja;6;6;Libre
6217;Sector6_Preferencia_Baja;6;7;Libre
6218;Sector6_Preferencia_Baja;6;8;Libre
6219;Sector6_Preferencia_Baja;6;9;Libre
6220;Sector6_Preferencia_Baja;6;10;Libre
6221;Sector6_Preferencia_Baja;6;11;Libre
6222;Sector6_Preferencia_Baja;6;12;Libre
6223;Sector6_Preferencia_Baja;6;13;Libre
6224;Sector6_Preferencia_Baja;6;14;Libre
6225;Sector6_Preferencia_Baja;6;15;Libre
6226;Sector6_Preferencia_Baja;6;16;Libre
6227;Sector6_Preferencia_Baja;6;17;Libre
6228;Sector6_Preferencia_Baja;6;18;Libre
6229;Sector6_Preferencia_Baja;6;19;Libre
6230;Sector6_Preferencia_Baja;6;20;Libre
6231;Sector6_Preferencia_Baja;5;1;Libre
6232;Sector6_Preferencia_Baja;5;2;Libre
6233;Sector6_Preferencia_Baja;5;3;Libre
6234;Sector6_Preferencia_Baja;5;4;Libre
6235;Sector6_Preferencia_Baja;5;5;Libre
6236;Sector6_Preferencia_Baja;5;6;Libre
6237;Sector6_Preferencia_Baja;5;7;Libre
6238;Sector6_Preferencia_Baja;5;8;Libre
6239;Sector6_Preferencia_Baja;5;9;Libre
6240;Sector6_Preferencia_Baja;5;10;Libre
6241;Sector6_Preferencia_Baja;5;11;Libre
6242;Sector6_Preferencia_Baja;5;12;Libre
6243;Sector6_Preferencia_Baja;5;13;Libre
6244;Sector6_Preferencia_Baja;5;14;Libre
6245;Sector6_Preferencia_Baja;5;15;Libre
6246;Sector6_Preferencia_Baja;5;16;Libre
6247;Sector6_Preferencia_Baja;5;17;Libre
6248;Sector6_Preferencia_Baja;5;18;Libre
6249;Sector6_Preferencia_Baja;5;19;Libre
6250;Sector6_Preferencia_Baja;5;20;Libre
6251;Sector6_Preferencia_Baja;4;1;Libre
6252;Sector6_Preferencia_Baja;4;2;Libre
6253;Sector6_Preferencia_Baja;4;3;Libre
6254;Sector6_Preferencia_Baja;4;4;Libre
6255;Sector6_Preferencia_Baja;4;5;Libre
6256;Sector6_Preferencia_Baja;4;6;Libre
6257;Sector6_Preferencia_Baja;4;7;Libre
6258;Sector6_Preferencia_Baja;4;8;Libre
6259;Sector6_Preferencia_Baja;4;9;Libre
6260;Sector6_Preferencia_Baja;4;10;Libre
6261;Sector6_Preferencia_Baja;4;11;Libre
6262;Sector6_Preferencia_Baja;4;12;Libre
6263;Sector6_Preferencia_Baja;4;13;Libre
6264;Sector6_Preferencia_Baja;4;14;Libre
6265;Sector6_Preferencia_Baja;4;15;Libre
6266;Sector6_Preferencia_Baja;4;16;Libre
6267;Sector6_Preferencia_Baja;4;17;Libre
6268;Sector6_Preferencia_Baja;4;18;Libre
6269;Sector6_Preferencia_Baja;4;19;Libre
6270;Sector6_Preferencia_Baja;4;20;Libre
6271;Sector6_Preferencia_Baja;3;1;Libre
6272;Sector6_Preferencia_Baja;3;2;Libre
6273;Sector6_Preferencia_Baja;3;3;Libre
6274;Sector6_Preferencia_Baja;3;4;Libre
6275;Sector6_Preferencia_Baja;3;5;Libre
6276;Sector6_Preferencia_Baja;3;6;Libre
6277;Sector6_Preferencia_Baja;3;7;Libre
6278;Sector6_Preferencia_Baja;3;8;Libre
6279;Sector6_Preferencia_Baja;3;9;Libre
6280;Sector6_Preferencia_Baja;3;10;Libre
6281;Sector6_Preferencia_Baja;3;11;Libre
6282;Sector6_Preferencia_Baja;3;12;Libre
6283;Sector6_Preferencia_Baja;3;13;Libre
6284;Sector6_Preferencia_Baja;3;14;Libre
6285;Sector6_Preferencia_Baja;3;15;Libre
6286;Sector6_Preferencia_Baja;3;16;Libre
6287;Sector6_Preferencia_Baja;3;17;Libre
6288;Sector6_Preferencia_Baja;3;18;Libre
6289;Sector6_Preferencia_Baja;3;19;Libre
6290;Sector6_Preferencia_Baja;3;20;Libre
6291;Sector6_Preferencia_Baja;2;1;Libre
6292;Sector6_Preferencia_Baja;2;2;Libre
6293;Sector6_Preferencia_Baja;2;3;Libre
6294;Sector6_Preferencia_Baja;2;4;Libre
6295;Sector6_Preferencia_Baja;2;5;Libre
6296;Sector6_Preferencia_Baja;2;6;Libre
6297;Sector6_Preferencia_Baja;2;7;Libre
6298;Sector6_Preferencia_Baja;2;8;Libre
6299;Sector6_Preferencia_Baja;2;9;Libre
6300;Sector6_Preferencia_Baja;2;10;Libre
6301;Sector6_Preferencia_Baja;2;11;Libre
6302;Sector6_Preferencia_Baja;2;12;Libre
6303;Sector6_Preferencia_Baja;2;13;Libre
6304;Sector6_Preferencia_Baja;2;14;Libre
6305;Sector6_Preferencia_Baja;2;15;Libre
6306;Sector6_Preferencia_Baja;2;16;Libre
6307;Sector6_Preferencia_Baja;2;17;Libre
6308;Sector6_Preferencia_Baja;2;18;Libre
6309;Sector6_Preferencia_Baja;2;19;Libre
6310;Sector6_Preferencia_Baja;2;20;Libre
6311;Sector6_Preferencia_Baja;1;1;Libre
6312;Sector6_Preferencia_Baja;1;2;Libre
6313;Sector6_Preferencia_Baja;1;3;Libre
6314;Sector6_Preferencia_Baja;1;4;Libre
6315;Sector6_Preferencia_Baja;1;5;Libre
6316;Sector6_Preferencia_Baja;1;6;Libre
6317;Sector6_Preferencia_Baja;1;7;Libre
6318;Sector6_Preferencia_Baja;1;8;Libre
6319;Sector6_Preferencia_Baja;1;9;Libre
6320;Sector6_Preferencia_Baja;1;10;Libre
6321;Sector6_Preferencia_Baja;1;11;Libre
6322;Sector6_Preferencia_Baja;1;12;Libre
6323;Sector6_Preferencia_Baja;1;13;Libre
6324;Sector6_Preferencia_Baja;1;14;Libre
6325;Sector6_Preferencia_Baja;1;15;Libre
6326;Sector6_Preferencia_Baja;1;16;Libre
6327;Sector6_Preferencia_Baja;1;17;Libre
6328;Sector6_Preferencia_Baja;1;18;Libre
6329;Sector6_Preferencia_Baja;1;19;Libre
6330;Sector6_Preferencia_Baja;1;20;Libre
6331;Sector7_Preferencia_Baja;8;1;Libre
6332;Sector7_Preferencia_Baja;8;2;Libre
6333;Sector7_Preferencia_Baja;8;3;Libre
6334;Sector7_Preferencia_Baja;8;4;Libre
6335;Sector7_Preferencia_Baja;8;5;Libre
6336;Sector7_Preferencia_Baja;8;6;Libre
6337;Sector7_Preferencia_Baja;8;7;Libre
6338;Sector7_Preferencia_Baja;8;8;Libre
6339;Sector7_Preferencia_Baja;8;9;Libre
6340;Sector7_Preferencia_Baja;8;10;Libre
6341;Sector7_Preferencia_Baja;8;11;Libre
6342;Sector7_Preferencia_Baja;8;12;Libre
6343;Sector7_Preferencia_Baja;8;13;Libre
6344;Sector7_Preferencia_Baja;8;14;Libre
6345;Sector7_Preferencia_Baja;8;15;Libre
6346;Sector7_Preferencia_Baja;8;16;Libre
6347;Sector7_Preferencia_Baja;8;17;Libre
6348;Sector7_Preferencia_Baja;8;18;Libre
6349;Sector7_Preferencia_Baja;8;19;Libre
6350;Sector7_Preferencia_Baja;8;20;Libre
6351;Sector7_Preferencia_Baja;7;1;Libre
6352;Sector7_Preferencia_Baja;7;2;Libre
6353;Sector7_Preferencia_Baja;7;3;Libre
6354;Sector7_Preferencia_Baja;7;4;Libre
6355;Sector7_Preferencia_Baja;7;5;Libre
6356;Sector7_Preferencia_Baja;7;6;Libre
6357;Sector7_Preferencia_Baja;7;7;Libre
6358;Sector7_Preferencia_Baja;7;8;Libre
6359;Sector7_Preferencia_Baja;7;9;Libre
6360;Sector7_Preferencia_Baja;7;10;Libre
6361;Sector7_Preferencia_Baja;7;11;Libre
6362;Sector7_Preferencia_Baja;7;12;Libre
6363;Sector7_Preferencia_Baja;7;13;Libre
6364;Sector7_Preferencia_Baja;7;14;Libre
6365;Sector7_Preferencia_Baja;7;15;Libre
6366;Sector7_Preferencia_Baja;7;16;Libre
6367;Sector7_Preferencia_Baja;7;17;Libre
6368;Sector7_Preferencia_Baja;7;18;Libre
6369;Sector7_Preferencia_Baja;7;19;Libre
6370;Sector7_Preferencia_Baja;7;20;Libre
6371;Sector7_Preferencia_Baja;6;1;Libre
6372;Sector7_Preferencia_Baja;6;2;Libre
6373;Sector7_Preferencia_Baja;6;3;Libre
6374;Sector7_Preferencia_Baja;6;4;Libre
6375;Sector7_Preferencia_Baja;6;5;Libre
6376;Sector7_Preferencia_Baja;6;6;Libre
6377;Sector7_Preferencia_Baja;6;7;Libre
6378;Sector7_Preferencia_Baja;6;8;Libre
6379;Sector7_Preferencia_Baja;6;9;Libre
6380;Sector7_Preferencia_Baja;6;10;Libre
6381;Sector7_Preferencia_Baja;6;11;Libre
6382;Sector7_Preferencia_Baja;6;12;Libre
6383;Sector7_Preferencia_Baja;6;13;Libre
6384;Sector7_Preferencia_Baja;6;14;Libre
6385;Sector7_Preferencia_Baja;6;15;Libre
6386;Sector7_Preferencia_Baja;6;16;Libre
6387;Sector7_Preferencia_Baja;6;17;Libre
6388;Sector7_Preferencia_Baja;6;18;Libre
6389;Sector7_Preferencia_Baja;6;19;Libre
6390;Sector7_Preferencia_Baja;6;20;Libre
6391;Sector7_Preferencia_Baja;5;1;Libre
6392;Sector7_Preferencia_Baja;5;2;Libre
6393;Sector7_Preferencia_Baja;5;3;Libre
6394;Sector7_Preferencia_Baja;5;4;Libre
6395;Sector7_Preferencia_Baja;5;5;Libre
6396;Sector7_Preferencia_Baja;5;6;Libre
6397;Sector7_Preferencia_Baja;5;7;Libre
6398;Sector7_Preferencia_Baja;5;8;Libre
6399;Sector7_Preferencia_Baja;5;9;Libre
6400;Sector7_Preferencia_Baja;5;10;Libre
6401;Sector7_Preferencia_Baja;5;11;Libre
6402;Sector7_Preferencia_Baja;5;12;Libre
6403;Sector7_Preferencia_Baja;5;13;Libre
6404;Sector7_Preferencia_Baja;5;14;Libre
6405;Sector7_Preferencia_Baja;5;15;Libre
6406;Sector7_Preferencia_Baja;5;16;Libre
6407;Sector7_Preferencia_Baja;5;17;Libre
6408;Sector7_Preferencia_Baja;5;18;Libre
6409;Sector7_Preferencia_Baja;5;19;Libre
6410;Sector7_Preferencia_Baja;5;20;Libre
6411;Sector7_Preferencia_Baja;4;1;Libre
6412;Sector7_Preferencia_Baja;4;2;Libre
6413;Sector7_Preferencia_Baja;4;3;Libre
6414;Sector7_Preferencia_Baja;4;4;Libre
6415;Sector7_Preferencia_Baja;4;5;Libre
6416;Sector7_Preferencia_Baja;4;6;Libre
6417;Sector7_Preferencia_Baja;4;7;Libre
6418;Sector7_Preferencia_Baja;4;8;Libre
6419;Sector7_Preferencia_Baja;4;9;Libre
6420;Sector7_Preferencia_Baja;4;10;Libre
6421;Sector7_Preferencia_Baja;4;11;Libre
6422;Sector7_Preferencia_Baja;4;12;Libre
6423;Sector7_Preferencia_Baja;4;13;Libre
6424;Sector7_Preferencia_Baja;4;14;Libre
6425;Sector7_Preferencia_Baja;4;15;Libre
6426;Sector7_Preferencia_Baja;4;16;Libre
6427;Sector7_Preferencia_Baja;4;17;Libre
6428;Sector7_Preferencia_Baja;4;18;Libre
6429;Sector7_Preferencia_Baja;4;19;Libre
6430;Sector7_Preferencia_Baja;4;20;Libre
6431;Sector7_Preferencia_Baja;3;1;Libre
6432;Sector7_Preferencia_Baja;3;2;Libre
6433;Sector7_Preferencia_Baja;3;3;Libre
6434;Sector7_Preferencia_Baja;3;4;Libre
6435;Sector7_Preferencia_Baja;3;5;Libre
6436;Sector7_Preferencia_Baja;3;6;Libre
6437;Sector7_Preferencia_Baja;3;7;Libre
6438;Sector7_Preferencia_Baja;3;8;Libre
6439;Sector7_Preferencia_Baja;3;9;Libre
6440;Sector7_Preferencia_Baja;3;10;Libre
6441;Sector7_Preferencia_Baja;3;11;Libre
6442;Sector7_Preferencia_Baja;3;12;Libre
6443;Sector7_Preferencia_Baja;3;13;Libre
6444;Sector7_Preferencia_Baja;3;14;Libre
6445;Sector7_Preferencia_Baja;3;15;Libre
6446;Sector7_Preferencia_Baja;3;16;Libre
